timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,117204,491792180,117204.0,469.010,0.117204
2,103908,435993772,103908.0,415.796,0.103908
3,109412,459092752,109412.0,437.825,0.109412
4,116384,488347264,116384.0,465.724,0.116384
5,116402,488422792,116402.0,465.796,0.116402
6,115953,486538788,115953.0,464.000,0.115953
7,116438,488573848,116438.0,465.940,0.116438
8,114987,482485452,114987.0,460.134,0.114987
9,116617,489324932,116617.0,466.657,0.116617
10,115993,486706628,115993.0,464.160,0.115993
11,116802,490101192,116802.0,467.397,0.116802
12,116837,490248052,116837.0,467.537,0.116837
13,116419,488494124,116419.0,465.864,0.116419
14,117176,491670496,117176.0,468.894,0.117176
15,116836,490243856,116836.0,467.533,0.116836
16,116700,489673200,116700.0,466.989,0.116700
17,117240,491939040,117240.0,469.150,0.117240
18,116679,489585084,116679.0,466.905,0.116679
19,117029,491053684,117029.0,468.305,0.117029
20,116908,490545968,116908.0,467.821,0.116908
21,117076,491250896,117076.0,468.493,0.117076
22,116862,490352952,116862.0,467.637,0.116862
23,117064,491200544,117064.0,468.445,0.117064
24,117122,491443912,117122.0,468.677,0.117122
25,115885,486253460,115885.0,463.727,0.115885
26,116195,487554220,116195.0,464.968,0.116195
27,116720,489757120,116720.0,467.069,0.116720
28,116417,488485732,116417.0,465.856,0.116417
29,116324,488095504,116324.0,465.484,0.116324
30,117205,491792180,117205.0,469.010,0.117205
