timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,100744
2,0,0,0,100760
3,0,0,0,100760
4,0,0,0,100784
5,0,0,0,100788
6,0,0,0,100796
7,0,0,0,100820
8,0,0,0,100820
9,0,0,0,100824
10,0,0,0,100832
11,0,0,0,100836
12,0,0,0,100864
13,0,0,0,100864
14,0,0,0,100864
15,0,0,0,100880
16,0,0,0,100900
17,0,0,0,100916
18,0,0,0,100916
19,0,0,0,100916
20,0,0,0,100916
21,0,0,0,100916
22,0,0,0,100916
23,0,0,0,100920
24,0,0,0,100920
25,0,0,0,100928
26,0,0,0,100928
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
