timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101672,11207060,0,100808
2,101672,11207060,0,100808
3,101672,11207060,0,100808
4,101680,11207060,0,100812
5,101708,11207060,0,100836
6,101708,11207060,0,100836
7,101720,11207060,0,100844
8,101720,11207060,0,100844
9,101720,11207060,0,100852
10,101720,11207060,0,100864
11,101740,11207060,0,100868
12,101748,11207060,0,100868
13,101748,11207060,0,100888
14,101748,11207060,0,100892
15,101748,11207060,0,100896
16,101748,11207060,0,100896
17,101752,11207060,0,100900
18,101752,11207060,0,100900
19,101752,11207060,0,100904
20,101752,11207060,0,100904
21,101752,11207060,0,100904
22,101752,11207060,0,100904
23,101752,11207060,0,100908
24,101832,11207060,0,0
25,101832,11207060,0,0
26,101832,11207060,0,0
27,101832,11207060,0,0
28,101832,11207060,0,0
29,101832,11207060,0,0
30,101832,11207060,0,0
