timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,118337,72303907,118337.0,68.954,0.118337
2,98319,60072909,98319.0,57.290,0.098319
3,96435,58921785,96435.0,56.192,0.096435
4,86129,52624819,86129.0,50.187,0.086129
5,89518,54695498,89518.0,52.162,0.089518
6,95065,58084715,95065.0,55.394,0.095065
7,101366,61934626,101366.0,59.065,0.101366
8,98139,59962929,98139.0,57.185,0.098139
9,123434,75418174,123434.0,71.924,0.123434
10,123734,75601474,123734.0,72.099,0.123734
11,121348,74143628,121348.0,70.709,0.121348
12,122718,74980698,122718.0,71.507,0.122718
13,123250,75305750,123250.0,71.817,0.123250
14,123095,75211045,123095.0,71.727,0.123095
15,123493,75454223,123493.0,71.959,0.123493
16,124354,75980294,124354.0,72.460,0.124354
17,123566,75498826,123566.0,72.001,0.123566
18,124205,75889255,124205.0,72.374,0.124205
19,123783,75631413,123783.0,72.128,0.123783
20,124473,76053003,124473.0,72.530,0.124473
21,123817,75652187,123817.0,72.148,0.123817
22,123615,75528765,123615.0,72.030,0.123615
23,123884,75694346,123884.0,72.188,0.123884
24,123028,75168886,123028.0,71.687,0.123028
25,123386,75388846,123386.0,71.896,0.123386
26,123327,75352797,123327.0,71.862,0.123327
27,124134,75845874,124134.0,72.332,0.124134
28,123506,75462166,123506.0,71.966,0.123506
29,123803,75643633,123803.0,72.139,0.123803
30,123876,75688236,123876.0,72.182,0.123876
