timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,1.0,2.0,3.0
2,8.0,37.0,45.0,37.5,50.5,88.0
3,6.0,37.5,43.5,12.5,18.0,30.5
4,7.5,36.5,44.0,11.0,18.0,29.0
5,6.5,38.0,44.5,19.5,21.5,41.0
6,7.0,37.0,44.0,11.0,18.0,29.0
7,7.5,36.5,44.0,11.5,17.5,29.0
8,8.0,36.5,44.5,30.5,28.5,59.0
9,8.0,36.0,44.0,11.5,20.0,31.5
10,8.0,37.0,45.0,12.0,20.0,32.0
11,11.5,37.0,48.5,17.5,23.0,40.5
12,7.0,37.0,44.0,12.5,17.5,30.0
13,6.5,38.0,44.5,12.0,18.5,30.5
14,8.0,37.0,45.0,14.5,65.0,79.5
15,6.5,30.0,36.5,11.5,389.0,400.5
16,6.5,34.5,41.0,-2638.0,-6502.0,-9140.0
17,6.0,23.5,29.5,0.0,0.0,0.0
18,0.5,1.5,2.0,0.0,0.0,0.0
19,0.5,0.5,1.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,1.0,2.0,3.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
