timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9184,9631067936,9184.0,9184.902,0.009184
2,9622,10090389338,9622.0,9622.945,0.009622
3,9258,9708670182,9258.0,9258.909,0.009258
4,8695,9118263905,8695.0,8695.854,0.008695
5,8238,8639017602,8238.0,8238.809,0.008238
6,8412,8821487748,8412.0,8412.826,0.008412
7,8301,8705084379,8301.0,8301.815,0.008301
8,8388,8796319452,8388.0,8388.824,0.008388
9,8344,8750177576,8344.0,8344.820,0.008344
10,8453,8864483587,8453.0,8453.830,0.008453
11,8441,8851899439,8441.0,8441.829,0.008441
12,8281,8684110799,8281.0,8281.813,0.008281
13,7760,8137749040,7760.0,7760.762,0.007760
14,7934,8320219186,7934.0,7934.779,0.007934
15,8043,8434525197,8043.0,8043.790,0.008043
16,7679,8052806041,7679.0,7679.754,0.007679
17,8016,8406210864,8016.0,8016.787,0.008016
18,7136,7483373344,7136.0,7136.701,0.007136
19,7990,8378945210,7990.0,7990.785,0.007990
20,8361,8768005119,8361.0,8361.821,0.008361
21,8184,8582388936,8184.0,8184.804,0.008184
22,8014,8404113506,8014.0,8014.787,0.008014
23,8155,8551977245,8155.0,8155.801,0.008155
24,8437,8847704723,8437.0,8437.829,0.008437
25,8471,8883359809,8471.0,8471.832,0.008471
26,7892,8276174668,7892.0,7892.775,0.007892
27,7977,8365312383,7977.0,7977.784,0.007977
28,7873,8256249767,7873.0,7873.773,0.007873
29,8127,8522614233,8127.0,8127.798,0.008127
30,8662,9083657498,8662.0,8662.851,0.008662
