timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,119852,19416024,119852.0,18.517,0.119852
2,97784,15841008,97784.0,15.107,0.097784
3,102864,16663968,102864.0,15.892,0.102864
4,100049,16207938,100049.0,15.457,0.100049
5,96016,15554592,96016.0,14.834,0.096016
6,95012,15391944,95012.0,14.679,0.095012
7,81356,13179672,81356.0,12.569,0.081356
8,98902,16022124,98902.0,15.280,0.098902
9,110187,17850294,110187.0,17.023,0.110187
10,116192,18823266,116192.0,17.951,0.116192
11,118377,19176912,118377.0,18.289,0.118377
12,117678,19063836,117678.0,18.181,0.117678
13,118455,19189872,118455.0,18.301,0.118455
14,113271,18349740,113271.0,17.500,0.113271
15,117915,19102230,117915.0,18.217,0.117915
16,118461,19190682,118461.0,18.302,0.118461
17,118240,19154880,118240.0,18.268,0.118240
18,118055,19124910,118055.0,18.239,0.118055
19,118701,19229562,118701.0,18.339,0.118701
20,118389,19179018,118389.0,18.291,0.118389
21,111915,18130230,111915.0,17.290,0.111915
22,100478,16277436,100478.0,15.523,0.100478
23,100499,16280838,100499.0,15.527,0.100499
24,100065,16210530,100065.0,15.460,0.100065
25,98825,16009650,98825.0,15.268,0.098825
26,100632,16302384,100632.0,15.547,0.100632
27,100720,16316640,100720.0,15.561,0.100720
28,100332,16253784,100332.0,15.501,0.100332
29,100131,16221222,100131.0,15.470,0.100131
30,101001,16362162,101001.0,15.604,0.101001
