timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12302,6416960430,12302.0,6119.690,0.012302
2,12181,6346692170,12181.0,6052.677,0.012181
3,13089,6834899260,13089.0,6518.268,0.013089
4,12067,6282192200,12067.0,5991.165,0.012067
5,11238,5866350930,11238.0,5594.588,0.011238
6,10871,5668131510,10871.0,5405.551,0.010871
7,10741,5623033970,10741.0,5362.543,0.010741
8,11764,6123302030,11764.0,5839.636,0.011764
9,9007,4703253910,9007.0,4485.372,0.009007
10,11858,6177838590,11858.0,5891.646,0.011858
11,11411,5955497230,11411.0,5679.605,0.011411
12,11870,6193570290,11870.0,5906.649,0.011870
13,12747,6657131050,12747.0,6348.735,0.012747
14,11070,5780350970,11070.0,5512.572,0.011070
15,11996,6258070260,11996.0,5968.161,0.011996
16,13033,6796094400,13033.0,6481.261,0.013033
17,16090,8387093660,16090.0,7998.556,0.016090
18,11871,6183082490,11871.0,5896.647,0.011871
19,13596,7080838170,13596.0,6752.814,0.013596
20,13207,6879996800,13207.0,6561.276,0.013207
21,12245,6376582400,12245.0,6081.183,0.012245
22,13839,7205118600,13839.0,6871.337,0.013839
23,15222,7926679240,15222.0,7559.470,0.015222
24,13061,6808155370,13061.0,6492.763,0.013061
25,13288,6909887030,13288.0,6589.782,0.013288
26,12804,6671289580,12804.0,6362.238,0.012804
27,13839,7168411300,13839.0,6836.330,0.013839
28,12831,6681252990,12831.0,6371.739,0.012831
29,14234,7419069720,14234.0,7075.376,0.014234
30,14496,7552789170,14496.0,7202.901,0.014496
