timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10075,1321578050,10075.0,1260.355,0.010075
2,8793,1153412982,8793.0,1099.980,0.008793
3,9820,1288128680,9820.0,1228.455,0.009820
4,10109,1326037966,10109.0,1264.608,0.010109
5,10264,1346369936,10264.0,1283.998,0.010264
6,9972,1308067128,9972.0,1247.470,0.009972
7,10126,1328267924,10126.0,1266.735,0.010126
8,9893,1297704382,9893.0,1237.587,0.009893
9,10072,1321184528,10072.0,1259.980,0.010072
10,10143,1330497882,10143.0,1268.862,0.010143
11,9963,1306886562,9963.0,1246.344,0.009963
12,9953,1305574822,9953.0,1245.093,0.009953
13,9961,1306624214,9961.0,1246.094,0.009961
14,10210,1339286540,10210.0,1277.243,0.010210
15,9998,1311477652,9998.0,1250.723,0.009998
16,9843,1291145682,9843.0,1231.332,0.009843
17,10081,1322365094,10081.0,1261.106,0.010081
18,10286,1349255764,10286.0,1286.751,0.010286
19,9890,1297442034,9890.0,1237.337,0.009890
20,9986,1309772390,9986.0,1249.096,0.009986
21,10077,1321840398,10077.0,1260.605,0.010077
22,10089,1323414486,10089.0,1262.106,0.010089
23,10094,1324070356,10094.0,1262.732,0.010094
24,10092,1323808008,10092.0,1262.482,0.010092
25,9864,1293900336,9864.0,1233.960,0.009864
26,10005,1312395870,10005.0,1251.598,0.010005
27,10146,1330891404,10146.0,1269.237,0.010146
28,9997,1311346478,9997.0,1250.597,0.009997
29,9919,1301114906,9919.0,1240.840,0.009919
30,10065,1320266310,10065.0,1259.104,0.010065
