timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,51166,6711648884,51166.0,6400.727,0.051166
2,44569,5846294006,44569.0,5575.460,0.044569
3,42006,5510095044,42006.0,5254.836,0.042006
4,41795,5482417330,41795.0,5228.441,0.041795
5,37337,4897643638,37337.0,4670.757,0.037337
6,39352,5161959248,39352.0,4922.828,0.039352
7,41883,5493960642,41883.0,5239.449,0.041883
8,39623,5197507402,39623.0,4956.729,0.039623
9,51776,6791665024,51776.0,6477.036,0.051776
10,51964,6816325736,51964.0,6500.555,0.051964
11,51856,6802158944,51856.0,6487.044,0.051856
12,51701,6781826974,51701.0,6467.654,0.051701
13,52021,6823802654,52021.0,6507.685,0.052021
14,51706,6782482844,51706.0,6468.280,0.051706
15,51793,6793894982,51793.0,6479.163,0.051793
16,52093,6833247182,52093.0,6516.692,0.052093
17,51950,6814489300,51950.0,6498.803,0.051950
18,51943,6813571082,51943.0,6497.928,0.051943
19,52086,6832328964,52086.0,6515.817,0.052086
20,51943,6813571082,51943.0,6497.928,0.051943
21,51914,6809767036,51914.0,6494.300,0.051914
22,51822,6797699028,51822.0,6482.791,0.051822
23,51927,6811472298,51927.0,6495.926,0.051927
24,51866,6803470684,51866.0,6488.295,0.051866
25,51788,6793239112,51788.0,6478.538,0.051788
26,51641,6773956534,51641.0,6460.148,0.051641
27,51845,6800847204,51845.0,6485.793,0.051845
28,51834,6799141942,51834.0,6484.167,0.051834
29,47829,6273921246,47829.0,5983.278,0.047829
30,52020,6823671480,52020.0,6507.560,0.052020
