timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,44.5,51.5,4.5,6.5,11.0
3,6.5,46.0,52.5,5.0,6.0,11.0
4,7.5,46.0,53.5,5.5,6.0,11.5
5,6.0,45.5,51.5,4.0,7.0,11.0
6,6.0,46.0,52.0,4.5,6.5,11.0
7,6.5,46.0,52.5,6.5,6.5,13.0
8,6.0,45.5,51.5,4.5,6.0,10.5
9,6.0,47.0,53.0,4.5,6.5,11.0
10,6.0,46.0,52.0,5.0,6.5,11.5
11,7.0,46.0,53.0,4.0,6.5,10.5
12,7.0,45.5,52.5,4.0,7.0,11.0
13,5.5,47.0,52.5,5.0,6.0,11.0
14,21.0,44.5,65.5,5.0,6.0,11.0
15,5.5,43.0,48.5,4.5,6.5,11.0
16,6.0,44.5,50.5,4.0,6.5,10.5
17,5.0,44.0,49.0,4.5,5.5,10.0
18,5.0,44.5,49.5,6.0,6.0,12.0
19,5.5,54.0,59.5,6.0,6.0,12.0
20,0.0,1.5,1.5,-1381.5,-4102.5,-5484.0
21,0.0,0.5,0.5,0.0,0.0,0.0
22,0.0,0.5,0.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5,0.0,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
