timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72183,1189936755,72183.0,1134.812,0.072183
2,62932,1037434020,62932.0,989.374,0.062932
3,69521,1146053685,69521.0,1092.962,0.069521
4,72649,1197618765,72649.0,1142.138,0.072649
5,72697,1198410045,72697.0,1142.893,0.072697
6,72222,1190579670,72222.0,1135.425,0.072222
7,72595,1196728575,72595.0,1141.289,0.072595
8,72190,1190052150,72190.0,1134.922,0.072190
9,72565,1196234025,72565.0,1140.818,0.072565
10,72554,1196052690,72554.0,1140.645,0.072554
11,72422,1193876670,72422.0,1138.570,0.072422
12,72521,1195508685,72521.0,1140.126,0.072521
13,72569,1196299965,72569.0,1140.881,0.072569
14,72459,1194486615,72459.0,1139.151,0.072459
15,72765,1199531025,72765.0,1143.962,0.072765
16,72603,1196860455,72603.0,1141.415,0.072603
17,72776,1199712360,72776.0,1144.135,0.072776
18,72544,1195887840,72544.0,1140.488,0.072544
19,72388,1193316180,72388.0,1138.035,0.072388
20,72560,1196151600,72560.0,1140.739,0.072560
21,72238,1190843430,72238.0,1135.677,0.072238
22,72473,1194717405,72473.0,1139.371,0.072473
23,72539,1195805415,72539.0,1140.409,0.072539
24,72729,1198937565,72729.0,1143.396,0.072729
25,72369,1193002965,72369.0,1137.736,0.072369
26,72110,1188733350,72110.0,1133.664,0.072110
27,72597,1196761545,72597.0,1141.321,0.072597
28,72473,1194717405,72473.0,1139.371,0.072473
29,72589,1196662635,72589.0,1141.226,0.072589
30,72479,1194783345,72479.0,1139.434,0.072479
