timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105380,11410860,0,108224
2,105392,11410860,0,108252
3,105392,11410860,0,108256
4,105392,11410860,0,108272
5,105392,11410860,0,108280
6,105396,11410860,0,108280
7,105400,11410860,0,108304
8,105424,11410860,0,108312
9,105424,11410860,0,108312
10,105436,11410860,0,108316
11,105436,11410860,0,108316
12,105436,11410860,0,108328
13,105436,11410860,0,108340
14,105448,11410860,0,108344
15,105456,11410860,0,108344
16,105456,11410860,0,108364
17,105456,11410860,0,108368
18,105456,11410860,0,108368
19,105456,11410860,0,108368
20,105456,11410860,0,108380
21,105460,11410860,0,108380
22,105460,11410860,0,108380
23,105460,11410860,0,108380
24,105460,11410860,0,108392
25,105460,11410860,0,108412
26,105460,11410860,0,108412
27,105532,11410860,0,0
28,105536,11410860,0,0
29,105536,11410860,0,0
30,105536,11410860,0,0
