timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.5,12.5,17.0,2.5,14.0,16.5
2,85.0,260.0,345.0,73.5,274.0,347.5
3,86.0,260.5,346.5,73.5,276.5,350.0
4,80.0,257.5,337.5,72.5,269.5,342.0
5,86.5,255.5,342.0,76.0,271.0,347.0
6,84.0,262.5,346.5,70.0,281.5,351.5
7,86.5,261.5,348.0,72.0,278.5,350.5
8,84.5,263.5,348.0,74.5,276.5,351.0
9,86.5,261.0,347.5,72.5,277.0,349.5
10,87.0,263.0,350.0,72.5,279.0,351.5
11,83.5,264.5,348.0,76.0,276.5,352.5
12,86.0,262.5,348.5,76.0,276.5,352.5
13,87.0,256.0,343.0,78.0,276.0,354.0
14,86.5,263.5,350.0,74.5,276.5,351.0
15,87.5,256.5,344.0,73.5,276.5,350.0
16,84.5,263.0,347.5,71.5,277.0,348.5
17,81.0,256.5,337.5,69.5,275.0,344.5
18,7.5,22.0,29.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5,0.0,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
