timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104296,11207060,0,102524
2,104300,11207060,0,102532
3,104332,11207060,0,102552
4,104332,11207060,0,102552
5,104336,11207060,0,102556
6,104340,11207060,0,102556
7,104340,11207060,0,102568
8,104344,11207060,0,102568
9,104344,11207060,0,102580
10,104364,11207060,0,102584
11,104364,11207060,0,102584
12,104364,11207060,0,102604
13,104364,11207060,0,102608
14,104364,11207060,0,102608
15,104364,11207060,0,102612
16,104368,11207060,0,102616
17,104368,11207060,0,102616
18,104368,11207060,0,102616
19,104368,11207060,0,102616
20,104368,11207060,0,102620
21,104368,11207060,0,102620
22,104396,11207060,0,0
23,104468,11207060,0,0
24,104468,11207060,0,0
25,104468,11207060,0,0
26,104468,11207060,0,0
27,104468,11207060,0,0
28,104468,11207060,0,0
29,104468,11207060,0,0
30,104468,11207060,0,0
