timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.3,4.9,4.5,0.3,4.8
2,4.6,0.3,4.9,4.5,0.3,4.8
3,4.6,0.3,4.9,4.5,0.3,4.8
4,4.6,0.3,4.9,4.6,0.3,4.8
5,4.6,0.3,4.9,4.6,0.3,4.8
6,4.6,0.3,4.9,4.6,0.3,4.8
7,4.7,0.3,5.0,4.6,0.3,4.8
8,4.7,0.3,5.0,4.6,0.3,4.8
9,4.7,0.3,5.0,4.6,0.3,4.9
10,4.7,0.3,5.0,4.6,0.3,4.9
11,4.7,0.3,5.0,4.6,0.3,4.9
12,4.7,0.3,5.0,4.6,0.3,4.9
13,4.7,0.4,5.1,4.6,0.3,4.9
14,4.7,0.4,5.1,4.6,0.3,4.9
15,5.1,0.5,5.6,4.7,0.3,4.9
16,0.0,0.0,0.0,4.7,0.3,4.9
17,0.0,0.0,0.0,4.8,0.3,5.0
18,0.0,0.0,0.0,4.8,0.3,5.0
19,0.0,0.0,0.0,4.8,0.3,5.1
20,0.0,0.0,0.0,4.9,0.3,5.2
21,0.0,0.0,0.0,4.9,0.3,5.2
22,0.0,0.0,0.0,4.9,0.3,5.3
23,0.0,0.0,0.0,5.0,0.3,5.3
24,0.0,0.0,0.0,5.0,0.3,5.3
25,0.0,0.0,0.0,5.0,0.3,5.3
26,0.0,0.0,0.0,5.1,0.3,5.4
27,0.0,0.0,0.0,5.1,0.4,5.4
28,0.0,0.0,0.0,5.1,0.4,5.4
29,0.0,0.0,0.0,5.1,0.4,5.5
30,0.0,0.0,0.0,0.0,0.0,0.0
