timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101652,11207060,0,104576
2,101668,11207060,0,104580
3,101668,11207060,0,104588
4,101672,11207060,0,104620
5,101688,11207060,0,104620
6,101688,11207060,0,104624
7,101688,11207060,0,104652
8,101688,11207060,0,104652
9,101688,11207060,0,104660
10,101692,11207060,0,104684
11,101720,11207060,0,104684
12,101720,11207060,0,104684
13,101728,11207060,0,104684
14,101728,11207060,0,104684
15,101728,11207060,0,104696
16,101728,11207060,0,104712
17,101736,11207060,0,104712
18,101744,11207060,0,104716
19,101744,11207060,0,104724
20,101744,11207060,0,104744
21,101744,11207060,0,104748
22,101744,11207060,0,104748
23,101744,11207060,0,104752
24,101752,11207060,0,104756
25,101752,11207060,0,104768
26,101752,11207060,0,104780
27,101752,11207060,0,104780
28,101752,11207060,0,104784
29,101752,11207060,0,104784
30,101780,11207060,0,0
