timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,6000,3146340000,6000.0,3000.584,0.006000
2,5065,2656035350,5065.0,2532.993,0.005065
3,5780,3030974200,5780.0,2890.562,0.005780
4,5895,3091279050,5895.0,2948.073,0.005895
5,5940,3114876600,5940.0,2970.578,0.005940
6,5739,3009474210,5739.0,2870.058,0.005739
7,5893,3090230270,5893.0,2947.073,0.005893
8,6002,3147388780,6002.0,3001.584,0.006002
9,5940,3114876600,5940.0,2970.578,0.005940
10,5920,3104388800,5920.0,2960.576,0.005920
11,5752,3016291280,5752.0,2876.560,0.005752
12,5863,3074498570,5863.0,2932.070,0.005863
13,5989,3140571710,5989.0,2995.083,0.005989
14,5921,3104913190,5921.0,2961.076,0.005921
15,5796,3039364440,5796.0,2898.564,0.005796
16,5959,3124840010,5959.0,2980.080,0.005959
17,5839,3061913210,5839.0,2920.068,0.005839
18,5814,3048803460,5814.0,2907.566,0.005814
19,5794,3038315660,5794.0,2897.564,0.005794
20,5876,3081315640,5876.0,2938.572,0.005876
21,5842,3063486380,5842.0,2921.568,0.005842
22,5816,3049852240,5816.0,2908.566,0.005816
23,5754,3017340060,5754.0,2877.560,0.005754
24,5877,3081840030,5877.0,2939.072,0.005877
25,5861,3073449790,5861.0,2931.070,0.005861
26,5835,3059815650,5835.0,2918.068,0.005835
27,5803,3043035170,5803.0,2902.064,0.005803
28,5773,3027303470,5773.0,2887.062,0.005773
29,5821,3052474190,5821.0,2911.066,0.005821
30,5768,3024681520,5768.0,2884.561,0.005768
