timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14179,1859784972,14179.0,1773.629,0.014179
2,12100,1584844268,12100.0,1511.425,0.012100
3,13569,1778457092,13569.0,1696.069,0.013569
4,14168,1858210884,14168.0,1772.128,0.014168
5,14201,1862277278,14201.0,1776.006,0.014201
6,14175,1859129102,14175.0,1773.004,0.014175
7,14212,1863851366,14212.0,1777.507,0.014212
8,14189,1860572016,14189.0,1774.380,0.014189
9,14198,1861883756,14198.0,1775.631,0.014198
10,14177,1859522624,14177.0,1773.379,0.014177
11,14183,1860047320,14183.0,1773.879,0.014183
12,14182,1859784972,14182.0,1773.629,0.014182
13,14163,1857292666,14163.0,1771.252,0.014163
14,14190,1861096712,14190.0,1774.880,0.014190
15,14178,1859129102,14178.0,1773.004,0.014178
16,14160,1856899144,14160.0,1770.877,0.014160
17,14158,1856636796,14158.0,1770.627,0.014158
18,14190,1860965538,14190.0,1774.755,0.014190
19,14195,1861621408,14195.0,1775.381,0.014195
20,14188,1860440842,14188.0,1774.255,0.014188
21,14180,1860047320,14180.0,1773.879,0.014180
22,14195,1861359060,14195.0,1775.130,0.014195
23,14168,1857817362,14168.0,1771.753,0.014168
24,14184,1860440842,14184.0,1774.255,0.014184
25,14166,1857686188,14166.0,1771.628,0.014166
26,14164,1857686188,14164.0,1771.628,0.014164
27,14054,1843257048,14054.0,1757.867,0.014054
28,13992,1834074868,13992.0,1749.110,0.013992
29,14018,1838403610,14018.0,1753.238,0.014018
30,14021,1838665958,14021.0,1753.489,0.014021
