timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111860,10634708,0,112084
2,111860,10634708,0,112096
3,111884,10634708,0,112100
4,111912,10634708,0,112108
5,111912,10634708,0,112128
6,111912,10634708,0,112144
7,111912,10634708,0,112156
8,111936,10634708,0,112184
9,111940,10634708,0,112200
10,111940,10634708,0,112200
11,111940,10634708,0,112216
12,111952,10634708,0,112216
13,111952,10634708,0,112224
14,111956,10634708,0,112272
15,111972,10634708,0,112292
16,111972,10634708,0,112300
17,112000,10634708,0,112300
18,112004,10634708,0,112304
19,112004,10634708,0,112340
20,112004,10634708,0,112340
21,112012,10634708,0,112344
22,112012,10634708,0,112348
23,112016,10634708,0,112352
24,112016,10634708,0,112352
25,112016,10634708,0,112356
26,112016,10634708,0,112356
27,112016,10634708,0,112364
28,112020,10634708,0,112368
29,112020,10634708,0,112380
30,112128,10634708,0,0
