timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,112216
2,0,0,0,112232
3,0,0,0,112252
4,0,0,0,112264
5,0,0,0,112288
6,0,0,0,112296
7,0,0,0,112316
8,0,0,0,112344
9,0,0,0,112360
10,0,0,0,112364
11,0,0,0,112392
12,0,0,0,112404
13,0,0,0,112432
14,0,0,0,112436
15,0,0,0,112452
16,0,0,0,112456
17,0,0,0,112468
18,0,0,0,112468
19,0,0,0,112504
20,0,0,0,112540
21,0,0,0,112540
22,0,0,0,112560
23,0,0,0,112560
24,0,0,0,112580
25,0,0,0,112580
26,0,0,0,112584
27,0,0,0,112600
28,0,0,0,112628
29,0,0,0,112644
30,0,0,0,0
