timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,104439,438226044,104439.0,417.925,0.104439
2,88489,371299844,88489.0,354.099,0.088489
3,89098,373855208,89098.0,356.536,0.089098
4,87808,368442368,87808.0,351.374,0.087808
5,80110,336141560,80110.0,320.570,0.080110
6,78633,329944068,78633.0,314.659,0.078633
7,81926,343761496,81926.0,327.837,0.081926
8,90531,379868076,90531.0,362.270,0.090531
9,93445,392095220,93445.0,373.931,0.093445
10,110329,462940484,110329.0,441.494,0.110329
11,110031,461690076,110031.0,440.302,0.110031
12,111034,465898664,111034.0,444.316,0.111034
13,111498,467845608,111498.0,446.172,0.111498
14,111225,466700100,111225.0,445.080,0.111225
15,111557,468093172,111557.0,446.408,0.111557
16,111600,468273600,111600.0,446.581,0.111600
17,111443,467614828,111443.0,445.952,0.111443
18,112357,471449972,112357.0,449.610,0.112357
19,112148,470573008,112148.0,448.773,0.112148
20,111684,468626064,111684.0,446.917,0.111684
21,111783,469041468,111783.0,447.313,0.111783
22,112378,471538088,112378.0,449.694,0.112378
23,112311,471256956,112311.0,449.426,0.112311
24,111580,468189680,111580.0,446.500,0.111580
25,112210,470833160,112210.0,449.021,0.112210
26,112344,471395424,112344.0,449.558,0.112344
27,112187,470736652,112187.0,448.929,0.112187
28,112201,470795396,112201.0,448.985,0.112201
29,112390,471588440,112390.0,449.742,0.112390
30,111935,469679260,111935.0,447.921,0.111935
