timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,37211,4821956240,37211.0,4598.576,0.037211
2,32036,4166610936,32036.0,3973.590,0.032036
3,31407,4095645802,31407.0,3905.912,0.031407
4,31641,4134473306,31641.0,3942.941,0.031641
5,27868,3639684978,27868.0,3471.074,0.027868
6,27672,3622632358,27672.0,3454.811,0.027672
7,25396,3321063332,25396.0,3167.213,0.025396
8,30300,3964602976,30300.0,3780.940,0.030300
9,27057,3541304478,27057.0,3377.251,0.027057
10,31737,4150345360,31737.0,3958.078,0.031737
11,24745,3237636668,24745.0,3087.651,0.024745
12,38323,5005862188,38323.0,4773.962,0.038323
13,39089,5094535812,39089.0,4858.528,0.039089
14,38026,4958770722,38026.0,4729.052,0.038026
15,38277,4993400658,38277.0,4762.078,0.038277
16,38490,5020553676,38490.0,4787.973,0.038490
17,38917,5077089670,38917.0,4841.890,0.038917
18,39386,5138085580,39386.0,4900.060,0.039386
19,38549,5029473508,38549.0,4796.480,0.038549
20,38543,5029342334,38543.0,4796.355,0.038543
21,38907,5072236232,38907.0,4837.261,0.038907
22,39130,5103193296,39130.0,4866.784,0.039130
23,38905,5073547972,38905.0,4838.512,0.038905
24,39013,5087977112,39013.0,4852.273,0.039013
25,38851,5064890488,38851.0,4830.256,0.038851
26,38782,5062398182,38782.0,4827.879,0.038782
27,38947,5077614366,38947.0,4842.390,0.038947
28,38564,5027637072,38564.0,4794.728,0.038564
29,39417,5138610276,39417.0,4900.561,0.039417
30,39702,5182291218,39702.0,4942.218,0.039702
