timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.5,24.0,28.5,5.5,24.0,29.5
2,61.0,228.5,289.5,61.5,276.5,338.0
3,68.0,260.0,328.0,74.5,313.5,388.0
4,68.0,260.5,328.5,72.0,313.0,385.0
5,69.0,262.0,331.0,71.0,308.5,379.5
6,70.0,266.5,336.5,80.0,317.0,397.0
7,70.0,263.5,333.5,73.0,316.5,389.5
8,71.5,260.5,332.0,75.0,318.5,393.5
9,68.0,265.5,333.5,75.5,327.0,402.5
10,72.5,263.5,336.0,71.5,319.5,391.0
11,21.5,77.5,99.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.5,0.5,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
