timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52943,6944745082,52943.0,6623.025,0.052943
2,46448,6092769952,46448.0,5810.518,0.046448
3,43342,5685343508,43342.0,5421.966,0.043342
4,43392,5691902208,43392.0,5428.221,0.043392
5,41306,5418273244,41306.0,5167.268,0.041306
6,40570,5321729180,40570.0,5075.196,0.040570
7,42363,5556924162,42363.0,5299.496,0.042363
8,41724,5473103976,41724.0,5219.559,0.041724
9,53253,6985409022,53253.0,6661.805,0.053253
10,53370,7000756380,53370.0,6676.442,0.053370
11,53060,6960092440,53060.0,6637.661,0.053060
12,53408,7005740992,53408.0,6681.195,0.053408
13,53316,6993672984,53316.0,6669.686,0.053316
14,53229,6982260846,53229.0,6658.803,0.053229
15,53439,7009807386,53439.0,6685.073,0.053439
16,53578,7028040572,53578.0,6702.462,0.053578
17,53478,7014923172,53478.0,6689.952,0.053478
18,53499,7017677826,53499.0,6692.579,0.053499
19,53406,7005478644,53406.0,6680.945,0.053406
20,53578,7028040572,53578.0,6702.462,0.053578
21,53423,7007708602,53423.0,6683.072,0.053423
22,53457,7012168518,53457.0,6687.325,0.053457
23,53454,7011774996,53454.0,6686.950,0.053454
24,53509,7018989566,53509.0,6693.830,0.053509
25,53419,7007183906,53419.0,6682.571,0.053419
26,53307,6992492418,53307.0,6668.560,0.053307
27,53136,6970061664,53136.0,6647.169,0.053136
28,53429,7008495646,53429.0,6683.822,0.053429
29,53435,7009282690,53435.0,6684.573,0.053435
30,53182,6976095668,53182.0,6652.923,0.053182
