timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9363,9818781477,9363.0,9363.920,0.009363
2,10041,10529785839,10041.0,10041.986,0.010041
3,9096,9538784184,9096.0,9096.893,0.009096
4,8886,9318561594,8886.0,8886.873,0.008886
5,9052,9492642308,9052.0,9052.889,0.009052
6,9182,9628970578,9182.0,9182.902,0.009182
7,9107,9550319653,9107.0,9107.895,0.009107
8,8943,9378336297,8943.0,8943.878,0.008943
9,9102,9545076258,9102.0,9102.894,0.009102
10,8952,9387774408,8952.0,8952.879,0.008952
11,9027,9466425333,9027.0,9027.887,0.009027
12,9119,9562903801,9119.0,9119.896,0.009119
13,8775,9202158225,8775.0,8775.862,0.008775
14,9189,9636311331,9189.0,9189.903,0.009189
15,8923,9357362717,8923.0,8923.876,0.008923
16,9075,9516761925,9075.0,9075.891,0.009075
17,8961,9397212519,8961.0,8961.880,0.008961
18,9007,9445451753,9007.0,9007.885,0.009007
19,8885,9317512915,8885.0,8885.873,0.008885
20,8895,9327999705,8895.0,8895.874,0.008895
21,8540,8955718660,8540.0,8540.839,0.008540
22,8686,9108825794,8686.0,8686.853,0.008686
23,8840,9270322360,8840.0,8840.868,0.008840
24,8466,8878116414,8466.0,8466.832,0.008466
25,8252,8653699108,8252.0,8252.811,0.008252
26,8766,9192720114,8766.0,8766.861,0.008766
27,9038,9481106839,9038.0,9041.888,0.009038
28,9054,9491593629,9054.0,9051.889,0.009054
29,9095,9537735505,9095.0,9095.893,0.009095
30,8769,9195866151,8769.0,8769.861,0.008769
