timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,104963,1730315055,104963.0,1650.157,0.104963
2,88678,1461856830,88678.0,1394.135,0.088678
3,90746,1495947810,90746.0,1426.647,0.090746
4,89813,1480567305,89813.0,1411.979,0.089813
5,83626,1378574610,83626.0,1314.711,0.083626
6,78537,1294682445,78537.0,1234.705,0.078537
7,87135,1436420475,87135.0,1369.877,0.087135
8,90825,1497250125,90825.0,1427.889,0.090825
9,81171,1338103935,81171.0,1276.115,0.081171
10,105880,1745431800,105880.0,1664.573,0.105880
11,109689,1808223165,109689.0,1724.456,0.109689
12,109659,1807728615,109659.0,1723.984,0.109659
13,109476,1804711860,109476.0,1721.107,0.109476
14,109293,1801728075,109293.0,1718.262,0.109293
15,109588,1806525210,109588.0,1722.837,0.109588
16,109346,1802568810,109346.0,1719.064,0.109346
17,108444,1787699340,108444.0,1704.883,0.108444
18,108442,1787699340,108442.0,1704.883,0.108442
19,109855,1810926705,109855.0,1727.034,0.109855
20,109701,1808420985,109701.0,1724.645,0.109701
21,109902,1811734470,109902.0,1727.805,0.109902
22,109433,1804003005,109433.0,1720.431,0.109433
23,109646,1807514310,109646.0,1723.780,0.109646
24,109769,1809541965,109769.0,1725.714,0.109769
25,108805,1793650425,108805.0,1710.558,0.108805
26,109570,1806261450,109570.0,1722.585,0.109570
27,109888,1811536650,109888.0,1727.616,0.109888
28,109750,1809195780,109750.0,1725.384,0.109750
29,109998,1813317030,109998.0,1729.314,0.109998
30,109738,1809030930,109738.0,1725.226,0.109738
