timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,103849,1711950765,103849.0,1632.643,0.103849
2,91123,1502162655,91123.0,1432.574,0.091123
3,88904,1465582440,88904.0,1397.688,0.088904
4,88436,1457867460,88436.0,1390.331,0.088436
5,76557,1262042145,76557.0,1203.577,0.076557
6,81038,1335911430,81038.0,1274.024,0.081038
7,79983,1318519755,79983.0,1257.438,0.079983
8,81092,1336801620,81092.0,1274.873,0.081092
9,84939,1400219415,84939.0,1335.353,0.084939
10,93090,1534588650,93090.0,1463.498,0.093090
11,103054,1698845190,103054.0,1620.145,0.103054
12,102621,1691707185,102621.0,1613.338,0.102621
13,102574,1690932390,102574.0,1612.599,0.102574
14,102022,1681832670,102022.0,1603.921,0.102022
15,102017,1681750245,102017.0,1603.842,0.102017
16,102302,1686448470,102302.0,1608.323,0.102302
17,101543,1673936355,101543.0,1596.390,0.101543
18,101612,1675073820,101612.0,1597.475,0.101612
19,101574,1674447390,101574.0,1596.877,0.101574
20,102029,1681948065,102029.0,1604.031,0.102029
21,101507,1673342895,101507.0,1595.824,0.101507
22,102125,1683530625,102125.0,1605.540,0.102125
23,101522,1673590170,101522.0,1596.060,0.101522
24,101585,1674628725,101585.0,1597.050,0.101585
25,101279,1669584315,101279.0,1592.240,0.101279
26,101057,1665924645,101057.0,1588.750,0.101057
27,99735,1644131475,99735.0,1567.966,0.099735
28,101644,1675601340,101644.0,1597.978,0.101644
29,101649,1675683765,101649.0,1598.057,0.101649
30,101691,1676376135,101691.0,1598.717,0.101691
