timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105212,11410860,0,105856
2,105212,11410860,0,105856
3,105232,11410860,0,105872
4,105232,11410860,0,105900
5,105248,11410860,0,105912
6,105248,11410860,0,105916
7,105248,11410860,0,105936
8,105248,11410860,0,105936
9,105252,11410860,0,105936
10,105260,11410860,0,105964
11,105288,11410860,0,105968
12,105288,11410860,0,105968
13,105292,11410860,0,105972
14,105292,11410860,0,105972
15,105292,11410860,0,105996
16,105292,11410860,0,106008
17,105296,11410860,0,106016
18,105332,11410860,0,106016
19,105332,11410860,0,106028
20,105332,11410860,0,106048
21,105332,11410860,0,106048
22,105332,11410860,0,106056
23,105332,11410860,0,106060
24,105336,11410860,0,106060
25,105336,11410860,0,106076
26,105336,11410860,0,106076
27,105336,11410860,0,106096
28,105336,11410860,0,106100
29,105336,11410860,0,106100
30,105384,11410860,0,0
