timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.0,0.0,1.0,0.5,0.5,1.0
2,5.0,25.5,30.5,17.5,33.5,51.0
3,5.0,25.0,30.0,17.5,34.5,52.0
4,5.5,24.0,29.5,18.0,32.5,50.5
5,7.0,22.0,29.0,18.0,33.5,51.5
6,5.0,25.0,30.0,17.0,33.5,50.5
7,5.5,23.5,29.0,19.5,33.5,53.0
8,6.0,24.0,30.0,18.5,33.5,52.0
9,5.0,24.5,29.5,17.5,34.0,51.5
10,5.0,25.5,30.5,18.5,33.0,51.5
11,6.0,23.0,29.0,19.0,33.5,52.5
12,7.0,25.0,32.0,17.0,35.0,52.0
13,4.0,23.0,27.0,19.0,35.0,54.0
14,7.0,25.5,32.5,17.0,33.5,50.5
15,5.0,22.5,27.5,17.5,34.5,52.0
16,4.5,26.0,30.5,17.5,34.0,51.5
17,6.0,24.5,30.5,17.0,33.5,50.5
18,5.0,23.5,28.5,19.5,33.5,53.0
19,5.5,23.0,28.5,18.0,35.0,53.0
20,4.5,26.0,30.5,17.5,34.0,51.5
21,6.0,24.5,30.5,18.0,34.5,52.5
22,3.0,25.0,28.0,17.5,34.0,51.5
23,5.5,23.5,29.0,15.0,36.5,51.5
24,6.0,22.5,28.5,16.0,29.5,45.5
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
