timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101220,11207060,0,101056
2,101220,11207060,0,101088
3,101220,11207060,0,101088
4,101220,11207060,0,101088
5,101224,11207060,0,101116
6,101252,11207060,0,101116
7,101252,11207060,0,101116
8,101260,11207060,0,101124
9,101260,11207060,0,101124
10,101264,11207060,0,101132
11,101264,11207060,0,101156
12,101268,11207060,0,101156
13,101292,11207060,0,101156
14,101292,11207060,0,101160
15,101292,11207060,0,101188
16,101292,11207060,0,101188
17,101292,11207060,0,101188
18,101292,11207060,0,101192
19,101300,11207060,0,101192
20,101300,11207060,0,101200
21,101300,11207060,0,101200
22,101300,11207060,0,101212
23,101300,11207060,0,101220
24,101300,11207060,0,101228
25,101364,11207060,0,0
26,101392,11207060,0,0
27,101392,11207060,0,0
28,101392,11207060,0,0
29,101392,11207060,0,0
30,101392,11207060,0,0
