timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,101519,1673540715,101519.0,1596.013,0.101519
2,90347,1489370295,90347.0,1420.374,0.090347
3,89000,1467181485,89000.0,1399.213,0.089000
4,88722,1462565685,88722.0,1394.811,0.088722
5,77653,1280109705,77653.0,1220.808,0.077653
6,81218,1338878730,81218.0,1276.854,0.081218
7,85638,1411742430,85638.0,1346.342,0.085638
8,80524,1327438140,80524.0,1265.944,0.080524
9,83787,1381228695,83787.0,1317.242,0.083787
10,91853,1514196705,91853.0,1444.051,0.091853
11,102064,1682525040,102064.0,1604.581,0.102064
12,102299,1686399015,102299.0,1608.275,0.102299
13,101571,1674397935,101571.0,1596.830,0.101571
14,102255,1685673675,102255.0,1607.584,0.102255
15,101681,1676211285,101681.0,1598.560,0.101681
16,101780,1677843300,101780.0,1600.116,0.101780
17,100262,1652819070,100262.0,1576.251,0.100262
18,101684,1676260740,101684.0,1598.607,0.101684
19,102151,1683959235,102151.0,1605.949,0.102151
20,101624,1675271640,101624.0,1597.664,0.101624
21,101541,1673903385,101541.0,1596.359,0.101541
22,101655,1675782675,101655.0,1598.151,0.101655
23,100752,1660896720,100752.0,1583.955,0.100752
24,101200,1668282000,101200.0,1590.998,0.101200
25,101307,1670045895,101307.0,1592.680,0.101307
26,101115,1666897260,101115.0,1589.677,0.101115
27,101107,1666732410,101107.0,1589.520,0.101107
28,101334,1670490990,101334.0,1593.104,0.101334
29,100739,1660682415,100739.0,1583.750,0.100739
30,101082,1666336770,101082.0,1589.143,0.101082
