timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,120336
2,0,0,0,120348
3,0,0,0,120352
4,0,0,0,120376
5,0,0,0,120392
6,0,0,0,120400
7,0,0,0,120412
8,0,0,0,120460
9,0,0,0,120460
10,0,0,0,120464
11,0,0,0,120468
12,0,0,0,120476
13,0,0,0,120484
14,0,0,0,120496
15,0,0,0,120512
16,0,0,0,120548
17,0,0,0,120588
18,0,0,0,120592
19,0,0,0,120592
20,0,0,0,120592
21,0,0,0,120604
22,0,0,0,120612
23,0,0,0,120616
24,0,0,0,120628
25,0,0,0,120628
26,0,0,0,120668
27,0,0,0,120680
28,0,0,0,120680
29,0,0,0,120712
30,0,0,0,120756
