timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.6,5.8,0.3,6.1
2,4.4,0.3,4.7,5.8,0.3,6.1
3,4.4,0.3,4.7,5.8,0.3,6.1
4,4.4,0.3,4.8,5.8,0.3,6.1
5,4.4,0.4,4.8,5.8,0.3,6.1
6,4.5,0.4,4.9,5.9,0.3,6.2
7,4.5,0.4,4.9,5.9,0.3,6.2
8,4.5,0.4,4.9,5.9,0.4,6.3
9,4.5,0.4,4.9,5.9,0.4,6.3
10,4.6,0.4,5.0,6.0,0.4,6.4
11,4.6,0.5,5.1,6.0,0.4,6.4
12,4.6,0.5,5.1,6.0,0.4,6.4
13,4.6,0.5,5.1,6.1,0.4,6.4
14,4.6,0.5,5.1,6.1,0.4,6.4
15,4.7,0.5,5.2,6.1,0.4,6.5
16,4.7,0.6,5.3,6.1,0.4,6.5
17,4.7,0.6,5.3,6.1,0.4,6.5
18,4.8,0.6,5.4,6.2,0.4,6.6
19,4.8,0.6,5.4,6.2,0.4,6.6
20,4.8,0.6,5.4,6.2,0.4,6.6
21,4.8,0.6,5.4,6.3,0.4,6.6
22,4.8,0.7,5.5,6.3,0.4,6.6
23,4.8,0.7,5.5,6.3,0.4,6.6
24,4.8,0.7,5.5,6.3,0.4,6.7
25,4.9,0.8,5.6,6.3,0.4,6.7
26,4.9,0.8,5.6,6.3,0.4,6.7
27,4.9,0.8,5.7,6.4,0.4,6.8
28,4.9,0.8,5.7,6.4,0.4,6.8
29,4.9,0.8,5.8,0.0,0.0,0.0
30,4.9,0.8,5.8,0.0,0.0,0.0
