timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47896,6207153680,47896.0,5919.603,0.047896
2,39106,5087190068,39106.0,4851.523,0.039106
3,39698,5163139814,39698.0,4923.954,0.039698
4,49626,6449432058,49626.0,6150.658,0.049626
5,50482,6561192306,50482.0,6257.241,0.050482
6,49799,6474748640,49799.0,6174.801,0.049799
7,50249,6529841720,50249.0,6227.342,0.050249
8,50127,6513576144,50127.0,6211.830,0.050127
9,47968,6233257306,47968.0,5944.497,0.047968
10,46578,6064174020,46578.0,5783.247,0.046578
11,49571,6442479836,49571.0,6144.028,0.049571
12,49805,6473305726,49805.0,6173.425,0.049805
13,50338,6542040902,50338.0,6238.976,0.050338
14,49786,6474748640,49786.0,6174.801,0.049786
15,49934,6486685474,49934.0,6186.185,0.049934
16,50471,6555682998,50471.0,6251.987,0.050471
17,48785,6347116338,48785.0,6053.082,0.048785
18,49923,6489440128,49923.0,6188.812,0.049923
19,49923,6488128388,49923.0,6187.561,0.049923
20,49908,6486160778,49908.0,6185.685,0.049908
21,49916,6484193168,49916.0,6183.808,0.049916
22,49527,6438413442,49527.0,6140.150,0.049527
23,49324,6413621556,49324.0,6116.506,0.049324
24,49188,6397880676,49188.0,6101.494,0.049188
25,49748,6462418284,49748.0,6163.042,0.049748
26,49291,6404439376,49291.0,6107.749,0.049291
27,50192,6519216626,50192.0,6217.209,0.050192
28,49080,6382008622,49080.0,6086.358,0.049080
29,49831,6471731638,49831.0,6171.924,0.049831
30,49781,6472649856,49781.0,6172.800,0.049781
