timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112420,10634708,0,113616
2,112420,10634708,0,113640
3,112436,10634708,0,113652
4,112440,10634708,0,113668
5,112452,10634708,0,113688
6,112452,10634708,0,113704
7,112452,10634708,0,113724
8,112456,10634708,0,113760
9,112456,10634708,0,113764
10,112460,10634708,0,113808
11,112488,10634708,0,113824
12,112492,10634708,0,113844
13,112504,10634708,0,113856
14,112504,10634708,0,113860
15,112504,10634708,0,113864
16,112504,10634708,0,113876
17,112512,10634708,0,113876
18,112532,10634708,0,113900
19,112532,10634708,0,113900
20,112532,10634708,0,113916
21,112532,10634708,0,113936
22,112536,10634708,0,113960
23,112536,10634708,0,113964
24,112548,10634708,0,113980
25,112548,10634708,0,114012
26,112552,10634708,0,114016
27,112552,10634708,0,114032
28,112552,10634708,0,114036
29,112552,10634708,0,114040
30,112612,10634708,0,0
