timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103876,11410860,0,109720
2,103884,11410860,0,109724
3,103884,11410860,0,109724
4,103884,11410860,0,109724
5,103884,11410860,0,109724
6,103884,11410860,0,109732
7,103884,11410860,0,109736
8,103884,11410860,0,109752
9,103940,11410860,0,0
10,103940,11410860,0,0
11,103940,11410860,0,0
12,103940,11410860,0,0
13,103940,11410860,0,0
14,103940,11410860,0,0
15,103940,11410860,0,0
16,103940,11410860,0,0
17,103940,11410860,0,0
18,103940,11410860,0,0
19,103940,11410860,0,0
20,103940,11410860,0,0
21,103944,11410860,0,0
22,104024,11410860,0,0
23,104024,11410860,0,0
24,104024,11410860,0,0
25,104024,11410860,0,0
26,104024,11410860,0,0
27,104024,11410860,0,0
28,104024,11410860,0,0
29,104024,11410860,0,0
30,104028,11410860,0,0
