timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40787,5350193938,40787.0,5102.343,0.040787
2,35351,4637132074,35351.0,4422.314,0.035351
3,37339,4897905986,37339.0,4671.007,0.037339
4,40742,5344291108,40742.0,5096.713,0.040742
5,40842,5357408508,40842.0,5109.223,0.040842
6,40532,5316744568,40532.0,5070.443,0.040532
7,36708,4815135192,36708.0,4592.071,0.036708
8,40698,5338519452,40698.0,5091.209,0.040698
9,40836,5356621464,40836.0,5108.472,0.040836
10,41156,5398597144,41156.0,5148.503,0.041156
11,39418,5170616732,39418.0,4931.084,0.039418
12,40666,5334321884,40666.0,5087.206,0.040666
13,40885,5363048990,40885.0,5114.602,0.040885
14,40565,5321073310,40565.0,5074.571,0.040565
15,40748,5345078152,40748.0,5097.464,0.040748
16,40868,5360819032,40868.0,5112.475,0.040868
17,40879,5362261946,40879.0,5113.851,0.040879
18,40752,5345602848,40752.0,5097.964,0.040752
19,40711,5340224714,40711.0,5092.835,0.040711
20,40758,5346389892,40758.0,5098.715,0.040758
21,40709,5339962366,40709.0,5092.585,0.040709
22,40808,5352948592,40808.0,5104.970,0.040808
23,40772,5348226328,40772.0,5100.466,0.040772
24,40747,5344946978,40747.0,5097.339,0.040747
25,40752,5345602848,40752.0,5097.964,0.040752
26,40636,5330386664,40636.0,5083.453,0.040636
27,40734,5343241716,40734.0,5095.712,0.040734
28,39976,5243811824,39976.0,5000.889,0.039976
29,40826,5355309724,40826.0,5107.221,0.040826
30,40718,5341142932,40718.0,5093.711,0.040718
