timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.0,13.0,16.0,3.5,16.5,20.0
2,75.0,189.5,264.5,86.0,378.5,464.5
3,75.0,192.0,267.0,85.5,377.0,462.5
4,77.0,191.0,268.0,89.0,379.0,468.0
5,71.5,195.5,267.0,89.0,372.0,461.0
6,76.0,190.0,266.0,86.0,371.0,457.0
7,77.5,193.5,271.0,88.5,379.0,467.5
8,76.5,194.5,271.0,85.5,376.0,461.5
9,75.0,192.5,267.5,86.5,377.0,463.5
10,76.5,192.5,269.0,85.5,375.5,461.0
11,76.0,195.0,271.0,90.5,377.0,467.5
12,74.5,194.0,268.5,84.5,380.0,464.5
13,77.5,192.0,269.5,89.0,375.5,464.5
14,78.5,193.0,271.5,87.5,379.0,466.5
15,77.5,193.0,270.5,84.5,378.5,463.0
16,76.0,193.0,269.0,88.0,381.5,469.5
17,78.0,190.5,268.5,83.5,374.5,458.0
18,75.5,193.0,268.5,89.5,377.0,466.5
19,73.0,184.0,257.0,85.5,355.0,440.5
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
