timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,32.5,40.0,7.5,13.0,20.5
3,7.5,32.5,40.0,8.0,12.5,20.5
4,8.0,32.0,40.0,7.0,13.5,20.5
5,7.0,33.0,40.0,7.5,13.5,21.0
6,7.0,32.5,39.5,7.5,12.0,19.5
7,7.5,32.5,40.0,7.0,13.0,20.0
8,7.0,32.5,39.5,7.5,13.0,20.5
9,8.0,32.0,40.0,7.5,13.5,21.0
10,6.5,33.0,39.5,7.5,13.5,21.0
11,8.0,31.5,39.5,7.5,12.5,20.0
12,7.0,33.5,40.5,8.5,13.0,21.5
13,6.0,34.0,40.0,7.5,13.5,21.0
14,8.0,32.0,40.0,8.0,13.5,21.5
15,8.0,32.5,40.5,7.0,13.5,20.5
16,7.0,32.0,39.0,7.0,13.0,20.0
17,8.0,33.0,41.0,7.0,14.5,21.5
18,7.5,33.0,40.5,9.0,13.5,22.5
19,6.5,33.0,39.5,9.0,12.5,21.5
20,6.0,33.5,39.5,6.5,14.0,20.5
21,7.0,32.5,39.5,7.5,12.5,20.0
22,5.5,31.5,37.0,8.0,12.5,20.5
23,0.0,0.0,0.0,-1169.5,-2784.0,-3953.5
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.5,0.5,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
