timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10847,1422844378,10847.0,1356.930,0.010847
2,9217,1209030758,9217.0,1153.022,0.009217
3,10876,1426648424,10876.0,1360.558,0.010876
4,10908,1430845992,10908.0,1364.561,0.010908
5,10946,1435830604,10946.0,1369.315,0.010946
6,11041,1448292134,11041.0,1381.199,0.011041
7,10993,1441995782,10993.0,1375.194,0.010993
8,10874,1426386076,10874.0,1360.308,0.010874
9,10806,1417466244,10806.0,1351.801,0.010806
10,11099,1455900226,11099.0,1388.455,0.011099
11,11150,1462590100,11150.0,1394.835,0.011150
12,10877,1426779598,10877.0,1360.683,0.010877
13,10941,1435174734,10941.0,1368.689,0.010941
14,10966,1438454084,10966.0,1371.817,0.010966
15,11154,1463114796,11154.0,1395.335,0.011154
16,10921,1432551254,10921.0,1366.187,0.010921
17,10909,1430977166,10909.0,1364.686,0.010909
18,11126,1459441924,11126.0,1391.832,0.011126
19,10791,1415498634,10791.0,1349.925,0.010791
20,10913,1431633036,10913.0,1365.312,0.010913
21,10958,1437273518,10958.0,1370.691,0.010958
22,10924,1432944776,10924.0,1366.563,0.010924
23,10876,1426648424,10876.0,1360.558,0.010876
24,11273,1478724502,11273.0,1410.222,0.011273
25,10916,1431895384,10916.0,1365.562,0.010916
26,10969,1438847606,10969.0,1372.192,0.010969
27,11409,1496564166,11409.0,1427.235,0.011409
28,10664,1398839536,10664.0,1334.037,0.010664
29,11194,1468361756,11194.0,1400.339,0.011194
30,11183,1466918842,11183.0,1398.963,0.011183
