timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7057,7400527703,7057.0,7057.693,0.007057
2,8817,9246202743,8817.0,8817.866,0.008817
3,6867,7201278693,6867.0,6867.675,0.006867
4,7744,8120970176,7744.0,7744.761,0.007744
5,7207,7557829553,7207.0,7207.708,0.007207
6,8816,9245154064,8816.0,8816.866,0.008816
7,6692,7017759868,6692.0,6692.657,0.006692
8,7391,7750786489,7391.0,7391.726,0.007391
9,7477,7840972883,7477.0,7477.734,0.007477
10,7910,8295050890,7910.0,7910.777,0.007910
11,8797,9225229163,8797.0,8797.864,0.008797
12,7437,7799025723,7437.0,7437.731,0.007437
13,7023,7364872617,7023.0,7023.690,0.007023
14,7782,8160819978,7782.0,7782.764,0.007782
15,8234,8634822886,8234.0,8234.809,0.008234
16,9009,9447549111,9009.0,9009.885,0.009009
17,7348,7705693292,7348.0,7348.722,0.007348
18,8007,8396772753,8007.0,8007.787,0.008007
19,7995,8384188605,7995.0,7995.785,0.007995
20,7177,7526369183,7177.0,7177.705,0.007177
21,7998,8387334642,7998.0,7998.786,0.007998
22,7677,8050708683,7677.0,7677.754,0.007677
23,9206,9654138874,9206.0,9206.904,0.009206
24,6891,7226446989,6891.0,6891.677,0.006891
25,7416,7777003464,7416.0,7416.728,0.007416
26,8063,8455498777,8063.0,8063.792,0.008063
27,8879,9311220841,8879.0,8879.872,0.008879
28,8032,8422989728,8032.0,8032.789,0.008032
29,7151,7499103529,7151.0,7151.702,0.007151
30,8623,9042759017,8623.0,8623.847,0.008623
