timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,29303,15366200170,29303.0,14654.350,0.029303
2,25281,13257103590,25281.0,12642.959,0.025281
3,26052,13661408280,26052.0,13028.534,0.026052
4,29702,15575431780,29702.0,14853.889,0.029702
5,29789,15621053710,29789.0,14897.398,0.029789
6,29674,15560748860,29674.0,14839.887,0.029674
7,29761,15606370790,29761.0,14883.395,0.029761
8,29674,15560748860,29674.0,14839.887,0.029674
9,29661,15553931790,29661.0,14833.385,0.029661
10,29722,15585919580,29722.0,14863.891,0.029722
11,29639,15542395210,29639.0,14822.383,0.029639
12,29803,15628395170,29803.0,14904.399,0.029803
13,29832,15643602480,29832.0,14918.902,0.029832
14,29869,15663004910,29869.0,14937.406,0.029869
15,29774,15613187860,29774.0,14889.896,0.029774
16,29725,15587492750,29725.0,14865.391,0.029725
17,29682,15564943980,29682.0,14843.887,0.029682
18,29823,15638882970,29823.0,14914.401,0.029823
19,29743,15596931770,29743.0,14874.393,0.029743
20,29738,15594309820,29738.0,14871.893,0.029738
21,29767,15610041520,29767.0,14886.896,0.029767
22,29770,15610565910,29770.0,14887.396,0.029770
23,29653,15549736670,29653.0,14829.384,0.029653
24,29745,15597980550,29745.0,14875.393,0.029745
25,29610,15527187900,29610.0,14807.880,0.029610
26,29634,15539773260,29634.0,14819.883,0.029634
27,29795,15624200050,29795.0,14900.398,0.029795
28,29807,15630492730,29807.0,14906.399,0.029807
29,29870,15663529300,29870.0,14937.906,0.029870
30,29869,15663004910,29869.0,14937.406,0.029869
