timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9925,163613625,9925.0,156.034,0.009925
2,8889,146535165,8889.0,139.747,0.008889
3,10038,165476430,10038.0,157.811,0.010038
4,10026,165278610,10026.0,157.622,0.010026
5,9864,162608040,9864.0,155.075,0.009864
6,9921,163547685,9921.0,155.971,0.009921
7,9965,164273025,9965.0,156.663,0.009965
8,10093,166383105,10093.0,158.675,0.010093
9,10034,165410490,10034.0,157.748,0.010034
10,10340,170454900,10340.0,162.558,0.010340
11,10380,171114300,10380.0,163.187,0.010380
12,10426,171872610,10426.0,163.910,0.010426
13,10571,174262935,10571.0,166.190,0.010571
14,10631,175252035,10631.0,167.133,0.010631
15,10311,169976835,10311.0,162.103,0.010311
16,10388,171246180,10388.0,163.313,0.010388
17,10386,171213210,10386.0,163.282,0.010386
18,10205,168229425,10205.0,160.436,0.010205
19,9956,164124660,9956.0,156.521,0.009956
20,10223,168526155,10223.0,160.719,0.010223
21,10318,170092230,10318.0,162.213,0.010318
22,10656,175664160,10656.0,167.526,0.010656
23,10421,171790185,10421.0,163.832,0.010421
24,10316,170059260,10316.0,162.181,0.010316
25,10823,178417155,10823.0,170.152,0.010823
26,9991,164701635,9991.0,157.072,0.009991
27,9933,163745505,9933.0,156.160,0.009933
28,10330,170290050,10330.0,162.401,0.010330
29,10073,166053405,10073.0,158.361,0.010073
30,10143,167207355,10143.0,159.461,0.010143
