timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108368,11410860,0,104880
2,108368,11410860,0,104880
3,108368,11410860,0,104908
4,108380,11410860,0,104908
5,108408,11410860,0,104912
6,108408,11410860,0,104912
7,108416,11410860,0,104916
8,108416,11410860,0,104924
9,108416,11410860,0,104944
10,108420,11410860,0,104944
11,108472,11410860,0,104948
12,108472,11410860,0,104948
13,108472,11410860,0,104972
14,108472,11410860,0,104976
15,108472,11410860,0,104976
16,108472,11410860,0,104976
17,108476,11410860,0,104976
18,108476,11410860,0,104980
19,108476,11410860,0,104992
20,108476,11410860,0,104996
21,108476,11410860,0,104996
22,108476,11410860,0,105008
23,108476,11410860,0,105012
24,108524,11410860,0,0
25,108524,11410860,0,0
26,108524,11410860,0,0
27,108524,11410860,0,0
28,108524,11410860,0,0
29,108524,11410860,0,0
30,108524,11410860,0,0
