timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.4,5.1,4.6,0.4,4.9
2,4.6,0.5,5.1,4.6,0.4,5.1
3,4.6,0.5,5.1,4.6,0.4,5.1
4,4.6,0.6,5.2,4.6,0.4,5.1
5,4.6,0.6,5.3,4.7,0.4,5.1
6,4.6,0.6,5.3,4.7,0.4,5.1
7,4.6,0.7,5.3,4.7,0.4,5.1
8,4.6,0.7,5.3,4.7,0.4,5.1
9,4.6,0.8,5.4,4.8,0.4,5.2
10,4.6,0.8,5.4,4.8,0.4,5.2
11,4.6,0.8,5.4,4.8,0.4,5.2
12,4.6,0.9,5.5,4.8,0.4,5.2
13,4.6,0.9,5.5,4.8,0.4,5.3
14,4.6,0.9,5.6,4.8,0.4,5.3
15,4.6,0.9,5.6,4.8,0.4,5.3
16,4.6,1.0,5.6,4.9,0.4,5.3
17,4.6,1.0,5.6,4.9,0.4,5.3
18,4.6,1.1,5.7,4.9,0.4,5.3
19,4.6,1.1,5.7,4.9,0.4,5.3
20,4.6,1.1,5.8,4.9,0.4,5.3
21,4.6,1.1,5.8,4.9,0.4,5.4
22,4.6,1.2,5.8,4.9,0.4,5.4
23,4.6,1.2,5.8,4.9,0.4,5.4
24,4.6,1.4,6.0,0.0,0.0,0.0
25,4.6,1.4,6.1,0.0,0.0,0.0
26,4.6,1.5,6.1,0.0,0.0,0.0
27,4.6,1.6,6.2,0.0,0.0,0.0
28,4.7,1.6,6.3,0.0,0.0,0.0
29,4.7,1.6,6.3,0.0,0.0,0.0
30,4.7,1.6,6.3,0.0,0.0,0.0
