timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,105840,1744772400,105840.0,1663.945,0.105840
2,85481,1409154285,85481.0,1343.874,0.085481
3,90932,1499014020,90932.0,1429.571,0.090932
4,90296,1488529560,90296.0,1419.572,0.090296
5,76751,1265240235,76751.0,1206.627,0.076751
6,83216,1371815760,83216.0,1308.265,0.083216
7,84446,1392092310,84446.0,1327.603,0.084446
8,77393,1275823605,77393.0,1216.720,0.077393
9,73809,1216741365,73809.0,1160.375,0.073809
10,82057,1352709645,82057.0,1290.044,0.082057
11,93941,1548617385,93941.0,1476.877,0.093941
12,110723,1825268655,110723.0,1740.712,0.110723
13,111817,1843303245,111817.0,1757.911,0.111817
14,94274,1554106890,94274.0,1482.112,0.094274
15,112477,1854183345,112477.0,1768.287,0.112477
16,112387,1852699695,112387.0,1766.872,0.112387
17,112519,1854875715,112519.0,1768.947,0.112519
18,112401,1852930485,112401.0,1767.092,0.112401
19,113051,1863662220,113051.0,1777.327,0.113051
20,112704,1857908955,112704.0,1771.840,0.112704
21,112497,1854513045,112497.0,1768.601,0.112497
22,112597,1856161545,112597.0,1770.174,0.112597
23,112755,1858766175,112755.0,1772.658,0.112755
24,99969,1648005450,99969.0,1571.660,0.099969
25,80646,1329432825,80646.0,1267.846,0.080646
26,112322,1851628170,112322.0,1765.850,0.112322
27,111868,1844143980,111868.0,1758.713,0.111868
28,112112,1848166320,112112.0,1762.549,0.112112
29,112272,1850803920,112272.0,1765.064,0.112272
30,112384,1852650240,112384.0,1766.825,0.112384
