timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,15942,8359825380,15942.0,7972.551,0.015942
2,17178,9007971420,17178.0,8590.671,0.017178
3,15263,8003764570,15263.0,7632.985,0.015263
4,15638,8200410820,15638.0,7820.521,0.015638
5,15769,8269105910,15769.0,7886.034,0.015769
6,15471,8112837690,15471.0,7737.005,0.015471
7,15324,8035752360,15324.0,7663.491,0.015324
8,15470,8112313300,15470.0,7736.505,0.015470
9,15594,8177337660,15594.0,7798.517,0.015594
10,15455,8104447450,15455.0,7729.003,0.015455
11,15594,8177337660,15594.0,7798.517,0.015594
12,15463,8108642570,15463.0,7733.004,0.015463
13,14480,7593167200,14480.0,7241.409,0.014480
14,14342,7520801380,14342.0,7172.395,0.014342
15,14179,7435325810,14179.0,7090.879,0.014179
16,15424,8088191360,15424.0,7713.500,0.015424
17,15574,8166849860,15574.0,7788.515,0.015574
18,14844,7784045160,14844.0,7423.444,0.014844
19,13116,6877899240,13116.0,6559.276,0.013116
20,15113,7925106070,15113.0,7557.970,0.015113
21,15759,8263862010,15759.0,7881.033,0.015759
22,15542,8150069380,15542.0,7772.512,0.015542
23,15215,7978593850,15215.0,7608.980,0.015215
24,14575,7642984250,14575.0,7288.918,0.014575
25,15306,8026313340,15306.0,7654.489,0.015306
26,15456,8104971840,15456.0,7729.503,0.015456
27,15792,8281166880,15792.0,7897.536,0.015792
28,15360,8054630400,15360.0,7681.494,0.015360
29,15073,7904130470,15073.0,7537.966,0.015073
30,14273,7484618470,14273.0,7137.888,0.014273
