timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16119,8452642410,16119.0,8061.068,0.016119
2,15993,8386569270,15993.0,7998.056,0.015993
3,14980,7855362200,14980.0,7491.457,0.014980
4,12865,6746277350,12865.0,6433.751,0.012865
5,13102,6870557780,13102.0,6552.274,0.013102
6,16294,8544410660,16294.0,8148.585,0.016294
7,13768,7219801520,13768.0,6885.339,0.013768
8,12344,6473070160,12344.0,6173.201,0.012344
9,15966,8372410740,15966.0,7984.553,0.015966
10,13066,6851679740,13066.0,6534.271,0.013066
11,13296,6972289440,13296.0,6649.293,0.013296
12,14473,7589496470,14473.0,7237.908,0.014473
13,14035,7359813650,14035.0,7018.865,0.014035
14,12364,6483557960,12364.0,6183.203,0.012364
15,12871,6749423690,12871.0,6436.752,0.012871
16,15384,8067215760,15384.0,7693.496,0.015384
17,13323,6986447970,13323.0,6662.796,0.013323
18,12420,6512923800,12420.0,6211.208,0.012420
19,13735,7202496650,13735.0,6868.836,0.013735
20,12847,6736838330,12847.0,6424.750,0.012847
21,15601,8181008390,15601.0,7802.018,0.015601
22,13793,7232911270,13793.0,6897.842,0.013793
23,13980,7330972200,13980.0,6991.360,0.013980
24,12975,6803960250,12975.0,6488.762,0.012975
25,11606,6086070340,11606.0,5804.129,0.011606
26,17549,9202520110,17549.0,8776.207,0.017549
27,14652,7683362280,14652.0,7327.425,0.014652
28,11912,6246533680,11912.0,5957.159,0.011912
29,14092,7389703880,14092.0,7047.371,0.014092
30,15322,8034703580,15322.0,7662.490,0.015322
