timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111776,10634708,0,115636
2,111776,10634708,0,115652
3,111824,10634708,0,115656
4,111828,10634708,0,115656
5,111832,10634708,0,115704
6,111832,10634708,0,115712
7,111832,10634708,0,115720
8,111832,10634708,0,115724
9,111836,10634708,0,115732
10,111836,10634708,0,115732
11,111840,10634708,0,115736
12,111840,10634708,0,115736
13,111840,10634708,0,115744
14,111844,10634708,0,115748
15,111844,10634708,0,115756
16,111936,10634708,0,0
17,111936,10634708,0,0
18,111936,10634708,0,0
19,111940,10634708,0,0
20,111940,10634708,0,0
21,111940,10634708,0,0
22,111940,10634708,0,0
23,111944,10634708,0,0
24,111944,10634708,0,0
25,111944,10634708,0,0
26,111944,10634708,0,0
27,111944,10634708,0,0
28,111948,10634708,0,0
29,111984,10634708,0,0
30,111984,10634708,0,0
