timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40444,5305201256,40444.0,5059.434,0.040444
2,36602,4801099574,36602.0,4578.685,0.036602
3,37368,4901841206,37368.0,4674.760,0.037368
4,36219,4750991106,36219.0,4530.898,0.036219
5,37027,4856979698,37027.0,4631.977,0.037027
6,36800,4827203200,36800.0,4603.580,0.036800
7,28893,3790010382,28893.0,3614.436,0.028893
8,36100,4735381400,36100.0,4516.012,0.036100
9,33146,4347893404,33146.0,4146.474,0.033146
10,32425,4253316950,32425.0,4056.279,0.032425
11,35856,4703374944,35856.0,4485.488,0.035856
12,33513,4396034262,33513.0,4192.385,0.033513
13,36550,4794409700,36550.0,4572.305,0.036550
14,36604,4801493096,36604.0,4579.061,0.036604
15,34648,4544916752,34648.0,4334.370,0.034648
16,36550,4794409700,36550.0,4572.305,0.036550
17,41206,5405155844,41206.0,5154.758,0.041206
18,41198,5404106452,41198.0,5153.758,0.041198
19,41197,5403975278,41197.0,5153.632,0.041197
20,41034,5382593916,41034.0,5133.242,0.041034
21,41234,5408828716,41234.0,5158.261,0.041234
22,41123,5394399576,41123.0,5144.500,0.041123
23,41170,5400302406,41170.0,5150.130,0.041170
24,41320,5420109680,41320.0,5169.019,0.041320
25,41169,5400433580,41169.0,5150.255,0.041169
26,40831,5355834420,40831.0,5107.722,0.040831
27,41251,5411058674,41251.0,5160.388,0.041251
28,41216,5406467584,41216.0,5156.009,0.041216
29,41301,5417617374,41301.0,5166.643,0.041301
30,41244,5410140456,41244.0,5159.512,0.041244
