timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,20.5,20.5,9.5,27.5,37.0
2,10.5,264.5,275.0,131.5,297.0,428.5
3,10.5,128.0,138.5,0.0,0.0,0.0
4,0.5,2.0,2.5,0.0,0.0,0.0
5,0.0,3.5,3.5,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,3.0,3.0,0.0,0.0,0.0
8,1.5,1.5,3.0,0.0,0.0,0.0
9,1.0,2.0,3.0,0.0,0.0,0.0
10,1.0,0.5,1.5,0.0,0.0,0.0
11,1.5,0.5,2.0,0.0,0.0,0.0
12,0.5,0.5,1.0,0.0,0.0,0.0
13,1.0,2.0,3.0,0.0,0.0,0.0
14,2.5,0.5,3.0,0.0,0.0,0.0
15,2.5,0.5,3.0,0.0,0.0,0.0
16,0.5,1.0,1.5,0.0,0.0,0.0
17,1.5,0.5,2.0,0.0,0.0,0.0
18,1.5,0.0,1.5,0.0,0.0,0.0
19,2.5,0.0,2.5,0.0,0.0,0.0
20,2.0,1.0,3.0,0.0,0.0,0.0
21,1.0,0.0,1.0,0.0,0.0,0.0
22,2.5,0.0,2.5,0.0,0.0,0.0
23,1.0,0.0,1.0,0.0,0.0,0.0
24,1.5,0.5,2.0,0.0,0.0,0.0
25,1.0,0.5,1.5,0.0,0.0,0.0
26,3.0,0.0,3.0,0.0,0.0,0.0
27,1.5,0.0,1.5,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,2.5,0.5,3.0,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
