timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16611,8624117940,16611.0,8224.600,0.016611
2,17137,8917776340,17137.0,8504.654,0.017137
3,15580,8098154770,15580.0,7723.002,0.015580
4,16116,8381325370,16116.0,7993.055,0.016116
5,15895,8276447370,15895.0,7893.035,0.015895
6,16654,8679178890,16654.0,8277.110,0.016654
7,16662,8705398390,16662.0,8302.115,0.016662
8,16891,8830727600,16891.0,8421.638,0.016891
9,16894,8826532480,16894.0,8417.637,0.016894
10,16777,8779861770,16777.0,8373.129,0.016777
11,16843,8805032490,16843.0,8397.133,0.016843
12,16922,8855373930,16922.0,8445.143,0.016922
13,16853,8817093460,16853.0,8408.636,0.016853
14,16769,8773044700,16769.0,8366.627,0.016769
15,16854,8807130050,16854.0,8399.134,0.016854
16,16898,8841215400,16898.0,8431.640,0.016898
17,16900,8842788570,16900.0,8433.140,0.016900
18,17030,8904142200,17030.0,8491.652,0.017030
19,16879,8828105650,16879.0,8419.138,0.016879
20,16939,8854325150,16939.0,8444.142,0.016939
21,16853,8820764190,16853.0,8412.136,0.016853
22,16874,8828630040,16874.0,8419.638,0.016874
23,16889,8824434920,16889.0,8415.637,0.016889
24,16939,8859044660,16939.0,8448.643,0.016939
25,16921,8853276370,16921.0,8443.142,0.016921
26,16696,8734239840,16696.0,8329.620,0.016696
27,17123,8955532420,17123.0,8540.661,0.017123
28,17058,8920922680,17058.0,8507.655,0.017058
29,17066,8916203170,17066.0,8503.154,0.017066
30,17072,8924593410,17072.0,8511.156,0.017072
