timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106748,11410860,0,104604
2,106748,11410860,0,104604
3,106748,11410860,0,104608
4,106752,11410860,0,104612
5,106776,11410860,0,104632
6,106788,11410860,0,104632
7,106792,11410860,0,104632
8,106792,11410860,0,104640
9,106792,11410860,0,104644
10,106800,11410860,0,104664
11,106800,11410860,0,104664
12,106812,11410860,0,104668
13,106812,11410860,0,104668
14,106812,11410860,0,104692
15,106812,11410860,0,104696
16,106812,11410860,0,104696
17,106812,11410860,0,104700
18,106824,11410860,0,104700
19,106824,11410860,0,104708
20,106824,11410860,0,104720
21,106824,11410860,0,104728
22,106824,11410860,0,104732
23,106824,11410860,0,104736
24,106824,11410860,0,0
25,106892,11410860,0,0
26,106892,11410860,0,0
27,106892,11410860,0,0
28,106892,11410860,0,0
29,106892,11410860,0,0
30,106892,11410860,0,0
