timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10907,1430714818,10907.0,1364.436,0.010907
2,9388,1231461512,9388.0,1174.413,0.009388
3,10914,1431633036,10914.0,1365.312,0.010914
4,11144,1461803056,11144.0,1394.084,0.011144
5,11038,1447898612,11038.0,1380.824,0.011038
6,11114,1457867836,11114.0,1390.331,0.011114
7,11279,1479511546,11279.0,1410.972,0.011279
8,11166,1464688884,11166.0,1396.836,0.011166
9,11007,1443832218,11007.0,1376.946,0.011007
10,11238,1474133412,11238.0,1405.843,0.011238
11,10798,1416416852,10798.0,1350.800,0.010798
12,11192,1468099408,11192.0,1400.089,0.011192
13,11169,1465082406,11169.0,1397.211,0.011169
14,11006,1443701044,11006.0,1376.821,0.011006
15,10894,1429009556,10894.0,1362.810,0.010894
16,10940,1435043560,10940.0,1368.564,0.010940
17,11005,1443569870,11005.0,1376.696,0.011005
18,11132,1460228968,11132.0,1392.583,0.011132
19,11335,1486857290,11335.0,1417.978,0.011335
20,11153,1462983622,11153.0,1395.210,0.011153
21,11159,1463770666,11159.0,1395.960,0.011159
22,11419,1497875906,11419.0,1428.486,0.011419
23,11085,1454063790,11085.0,1386.703,0.011085
24,10917,1432026558,10917.0,1365.687,0.010917
25,11176,1466000624,11176.0,1398.087,0.011176
26,10973,1439372302,10973.0,1372.692,0.010973
27,11556,1515846744,11556.0,1445.624,0.011556
28,11054,1449997396,11054.0,1382.825,0.011054
29,10858,1424287292,10858.0,1358.306,0.010858
30,11167,1464820058,11167.0,1396.961,0.011167
