timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,0.3,4.3,5.4,0.3,5.7
2,4.0,0.3,4.3,5.4,0.3,5.8
3,4.0,0.3,4.3,5.4,0.3,5.8
4,4.1,0.3,4.4,5.5,0.3,5.8
5,4.1,0.4,4.4,5.5,0.3,5.8
6,4.1,0.4,4.5,5.5,0.4,5.9
7,4.1,0.4,4.5,5.5,0.4,5.9
8,4.1,0.4,4.6,5.6,0.4,5.9
9,4.1,0.4,4.6,5.6,0.4,5.9
10,4.1,0.4,4.6,5.6,0.4,6.0
11,4.2,0.4,4.6,5.6,0.4,6.0
12,4.2,0.5,4.7,5.6,0.4,6.0
13,4.2,0.5,4.7,5.6,0.4,6.0
14,4.3,0.5,4.8,5.7,0.4,6.1
15,4.3,0.5,4.8,5.7,0.4,6.1
16,4.3,0.6,4.8,5.7,0.4,6.1
17,4.3,0.6,4.8,5.8,0.4,6.1
18,4.3,0.6,4.9,5.8,0.4,6.1
19,4.3,0.6,4.9,5.8,0.4,6.2
20,4.3,0.6,4.9,5.8,0.4,6.2
21,4.3,0.6,4.9,5.8,0.4,6.2
22,4.3,0.7,5.0,5.8,0.4,6.2
23,4.3,0.7,5.0,5.8,0.4,6.2
24,4.4,0.7,5.1,5.9,0.4,6.3
25,4.4,0.7,5.1,5.9,0.4,6.3
26,4.4,0.7,5.1,5.9,0.4,6.3
27,4.4,0.8,5.1,5.9,0.4,6.3
28,4.4,0.8,5.2,5.9,0.4,6.3
29,4.4,0.8,5.2,0.0,0.0,0.0
30,4.4,0.8,5.2,0.0,0.0,0.0
