timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9360,9815635440,9360.0,9360.919,0.009360
2,10029,10517201691,10029.0,10029.985,0.010029
3,8972,9408747988,8972.0,8972.881,0.008972
4,8824,9253543496,8824.0,8824.867,0.008824
5,8873,9304928767,8873.0,8873.872,0.008873
6,9112,9555563048,9112.0,9112.895,0.009112
7,9081,9523053999,9081.0,9081.892,0.009081
8,8888,9320658952,8888.0,8888.873,0.008888
9,9103,9546124937,9103.0,9103.894,0.009103
10,8942,9377287618,8942.0,8942.878,0.008942
11,9036,9475863444,9036.0,9036.888,0.009036
12,8468,8880213772,8468.0,8468.832,0.008468
13,8735,9160211065,8735.0,8735.858,0.008735
14,8968,9404553272,8968.0,8968.881,0.008968
15,9107,9550319653,9107.0,9107.895,0.009107
16,9093,9535638147,9093.0,9093.893,0.009093
17,8986,9423429494,8986.0,8986.883,0.008986
18,8845,9275565755,8845.0,8845.869,0.008845
19,8441,8851899439,8441.0,8441.829,0.008441
20,8192,8590778368,8192.0,8192.805,0.008192
21,8291,8694597589,8291.0,8291.814,0.008291
22,8577,8994519783,8577.0,8577.843,0.008577
23,9090,9532492110,9090.0,9090.893,0.009090
24,9202,9649944158,9202.0,9202.904,0.009202
25,8990,9427624210,8990.0,8990.883,0.008990
26,8948,9383579692,8948.0,8948.879,0.008948
27,8167,8564561393,8167.0,8167.802,0.008167
28,8321,8726057959,8321.0,8321.817,0.008321
29,8677,9099387683,8677.0,8677.852,0.008677
30,8696,9119312584,8696.0,8696.854,0.008696
