timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,105779,64630969,105779.0,61.637,0.105779
2,81131,49571041,81131.0,47.275,0.081131
3,82786,50582246,82786.0,48.239,0.082786
4,85866,52464126,85866.0,50.034,0.085866
5,73950,45183450,73950.0,43.090,0.073950
6,73442,44873062,73442.0,42.794,0.073442
7,76635,46823985,76635.0,44.655,0.076635
8,84414,51576954,84414.0,49.188,0.084414
9,89971,54972281,89971.0,52.426,0.089971
10,103237,63077807,103237.0,60.156,0.103237
11,103166,63034426,103166.0,60.114,0.103166
12,102960,62908560,102960.0,59.994,0.102960
13,103810,63427910,103810.0,60.490,0.103810
14,103766,63401026,103766.0,60.464,0.103766
15,103208,63060088,103208.0,60.139,0.103208
16,102836,62832796,102836.0,59.922,0.102836
17,103375,63162736,103375.0,60.237,0.103375
18,103179,63041758,103179.0,60.121,0.103179
19,103587,63291657,103587.0,60.360,0.103587
20,102758,62785138,102758.0,59.877,0.102758
21,103549,63268439,103549.0,60.337,0.103549
22,102414,62574954,102414.0,59.676,0.102414
23,103125,63009375,103125.0,60.090,0.103125
24,91008,55605888,91008.0,53.030,0.091008
25,90170,55093870,90170.0,52.542,0.090170
26,90380,55222180,90380.0,52.664,0.090380
27,91198,55721978,91198.0,53.141,0.091198
28,91089,55655379,91089.0,53.077,0.091089
29,91211,55729921,91211.0,53.148,0.091211
30,90218,55136640,90218.0,52.582,0.090218
