timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106188,11410860,0,106168
2,106188,11410860,0,106168
3,106192,11410860,0,106172
4,106224,11410860,0,106196
5,106228,11410860,0,106200
6,106236,11410860,0,106200
7,106240,11410860,0,106200
8,106240,11410860,0,106208
9,106244,11410860,0,106208
10,106244,11410860,0,106220
11,106260,11410860,0,106224
12,106260,11410860,0,106224
13,106260,11410860,0,106244
14,106260,11410860,0,106252
15,106260,11410860,0,106256
16,106260,11410860,0,106256
17,106260,11410860,0,106256
18,106260,11410860,0,106256
19,106260,11410860,0,106260
20,106260,11410860,0,106260
21,106260,11410860,0,106268
22,106260,11410860,0,106268
23,106260,11410860,0,106292
24,106348,11410860,0,0
25,106348,11410860,0,0
26,106348,11410860,0,0
27,106348,11410860,0,0
28,106348,11410860,0,0
29,106348,11410860,0,0
30,106348,11410860,0,0
