timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,10.0,14.0,2.0,10.5,12.5
2,62.5,263.0,325.5,76.0,209.5,285.5
3,65.5,266.5,332.0,81.5,205.0,286.5
4,66.0,260.5,326.5,77.5,209.0,286.5
5,67.0,262.0,329.0,75.5,208.0,283.5
6,67.0,268.5,335.5,79.5,208.5,288.0
7,63.0,271.0,334.0,80.5,207.5,288.0
8,66.5,264.5,331.0,82.5,208.5,291.0
9,64.5,268.0,332.5,77.5,210.5,288.0
10,56.0,249.0,305.0,71.5,193.0,264.5
11,65.0,266.0,331.0,81.0,210.5,291.5
12,68.0,269.0,337.0,81.5,207.5,289.0
13,64.0,272.0,336.0,82.0,205.5,287.5
14,65.0,268.5,333.5,83.0,207.5,290.5
15,64.5,270.5,335.0,78.5,211.5,290.0
16,42.0,156.5,198.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.5,0.0,0.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
