timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112448,10634708,0,113424
2,112448,10634708,0,113424
3,112452,10634708,0,113432
4,112480,10634708,0,113456
5,112480,10634708,0,113460
6,112492,10634708,0,113464
7,112492,10634708,0,113464
8,112492,10634708,0,113476
9,112492,10634708,0,113492
10,112504,10634708,0,113496
11,112528,10634708,0,113500
12,112528,10634708,0,113532
13,112528,10634708,0,113560
14,112528,10634708,0,113576
15,112532,10634708,0,113576
16,112532,10634708,0,113584
17,112532,10634708,0,113584
18,112532,10634708,0,113596
19,112532,10634708,0,113600
20,112536,10634708,0,113600
21,112536,10634708,0,113600
22,112536,10634708,0,113632
23,112632,10634708,0,0
24,112636,10634708,0,0
25,112636,10634708,0,0
26,112636,10634708,0,0
27,112636,10634708,0,0
28,112636,10634708,0,0
29,112640,10634708,0,0
30,112640,10634708,0,0
