timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,6.0,11.0,17.0,3.5,14.0,17.5
2,86.5,182.5,269.0,94.0,309.0,403.0
3,89.0,185.0,274.0,87.5,312.5,400.0
4,91.0,184.0,275.0,89.5,311.5,401.0
5,89.5,183.0,272.5,89.0,310.5,399.5
6,91.0,183.5,274.5,87.5,312.5,400.0
7,88.5,180.0,268.5,89.0,302.0,391.0
8,91.5,183.5,275.0,88.5,312.0,400.5
9,92.5,182.0,274.5,86.5,313.5,400.0
10,91.0,183.0,274.0,85.5,309.0,394.5
11,90.5,183.0,273.5,89.0,310.0,399.0
12,91.0,183.5,274.5,88.0,309.5,397.5
13,90.0,184.5,274.5,83.5,313.0,396.5
14,90.0,184.0,274.0,89.0,309.5,398.5
15,87.5,186.0,273.5,84.5,315.0,399.5
16,89.5,184.5,274.0,89.5,309.0,398.5
17,90.5,182.5,273.0,86.0,309.5,395.5
18,92.5,182.5,275.0,86.5,309.5,396.0
19,93.0,180.5,273.5,85.0,312.0,397.0
20,40.0,85.0,125.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
