timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.6,0.4,4.9,6.5,0.3,6.8
2,4.6,0.4,5.0,6.5,0.3,6.8
3,4.6,0.4,5.1,6.5,0.3,6.8
4,4.6,0.4,5.1,6.5,0.3,6.8
5,4.6,0.5,5.1,6.6,0.3,6.9
6,4.6,0.5,5.1,6.6,0.3,6.9
7,4.6,0.5,5.1,6.6,0.3,6.9
8,4.6,0.6,5.2,6.6,0.3,6.9
9,4.6,0.6,5.2,6.6,0.3,6.9
10,4.6,0.6,5.3,6.7,0.3,7.0
11,4.6,0.6,5.3,6.7,0.4,7.1
12,4.6,0.6,5.3,6.7,0.4,7.1
13,4.6,0.7,5.3,6.8,0.4,7.1
14,4.6,0.7,5.3,6.8,0.4,7.1
15,4.6,0.7,5.3,6.8,0.4,7.1
16,4.6,0.8,5.4,6.8,0.4,7.2
17,4.7,0.8,5.4,6.8,0.4,7.2
18,4.7,0.8,5.4,6.8,0.4,7.2
19,4.7,0.8,5.5,6.9,0.4,7.3
20,4.7,0.8,5.5,6.9,0.4,7.3
21,4.7,0.9,5.6,0.0,0.0,0.0
22,4.7,0.9,5.6,0.0,0.0,0.0
23,4.7,0.9,5.6,0.0,0.0,0.0
24,4.7,0.9,5.6,0.0,0.0,0.0
25,4.8,0.9,5.6,0.0,0.0,0.0
26,4.8,0.9,5.6,0.0,0.0,0.0
27,4.8,0.9,5.6,0.0,0.0,0.0
28,4.8,0.9,5.6,0.0,0.0,0.0
29,4.8,0.9,5.6,0.0,0.0,0.0
30,4.8,0.9,5.6,0.0,0.0,0.0
