timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,47.5,54.5,4.5,7.0,11.5
3,7.5,48.0,55.5,5.0,7.0,12.0
4,8.0,47.5,55.5,7.0,7.5,14.5
5,7.5,47.0,54.5,4.5,7.5,12.0
6,6.0,48.0,54.0,5.0,7.0,12.0
7,7.5,47.0,54.5,7.0,8.5,15.5
8,6.5,48.5,55.0,5.0,7.5,12.5
9,6.5,47.5,54.0,5.0,7.0,12.0
10,7.0,47.5,54.5,6.0,8.0,14.0
11,7.5,47.5,55.0,5.5,7.5,13.0
12,6.0,48.5,54.5,5.0,7.0,12.0
13,8.0,46.0,54.0,5.0,8.5,13.5
14,8.0,48.0,56.0,5.5,7.0,12.5
15,6.5,48.5,55.0,5.0,7.5,12.5
16,7.5,47.0,54.5,5.0,8.5,13.5
17,6.5,49.0,55.5,5.0,8.0,13.0
18,5.5,49.5,55.0,5.0,7.0,12.0
19,6.0,36.0,42.0,8.5,7.0,15.5
20,0.5,3.0,3.5,-1592.0,-3955.5,-5547.5
21,1.0,4.0,5.0,0.0,0.0,0.0
22,0.5,3.0,3.5,0.0,0.0,0.0
23,0.0,1.0,1.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.5,0.0,0.5,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.5,0.5,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,1.0,1.0,0.0,0.0,0.0
30,0.5,1.0,1.5,0.0,0.0,0.0
